0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-29.775581 ;-20.247318 ;
0.200000 ;-31.340840 ;-19.996498 ;
0.300000 ;-32.487414 ;-19.833223 ;
0.400000 ;-33.379282 ;-19.741446 ;
0.500000 ;-34.087580 ;-19.703777 ;
0.600000 ;-34.665371 ;-19.706837 ;
0.700000 ;-35.132652 ;-19.738637 ;
0.800000 ;-35.525083 ;-19.791503 ;
0.900000 ;-35.849883 ;-19.858185 ;
1.000000 ;-36.115274 ;-19.933494 ;
1.100000 ;-36.340901 ;-20.014158 ;
1.200000 ;-36.539261 ;-20.097563 ;
1.300000 ;-36.700190 ;-20.180633 ;
1.400000 ;-36.824626 ;-20.261636 ;
1.500000 ;-36.928736 ;-20.340401 ;
1.600000 ;-37.036365 ;-20.417819 ;
1.700000 ;-37.129109 ;-20.491587 ;
1.800000 ;-37.191017 ;-20.559597 ;
1.900000 ;-37.239936 ;-20.623368 ;
2.000000 ;-37.306496 ;-20.685901 ;
2.100000 ;-37.360637 ;-20.743934 ;
2.200000 ;-37.387988 ;-20.795917 ;
2.300000 ;-37.412188 ;-20.844426 ;
2.400000 ;-37.461334 ;-20.892573 ;
2.500000 ;-37.495833 ;-20.936183 ;
2.600000 ;-37.502072 ;-20.973904 ;
2.700000 ;-37.511228 ;-21.009274 ;
2.800000 ;-37.552897 ;-21.045678 ;
2.900000 ;-37.577037 ;-21.077786 ;
3.000000 ;-37.570963 ;-21.104351 ;
3.100000 ;-37.576189 ;-21.130082 ;
3.200000 ;-37.610969 ;-21.157136 ;
3.300000 ;-37.623998 ;-21.179989 ;
3.400000 ;-37.614170 ;-21.198648 ;
3.500000 ;-37.627562 ;-21.218327 ;
3.600000 ;-37.651618 ;-21.237756 ;
3.700000 ;-37.653571 ;-21.253413 ;
3.800000 ;-37.646915 ;-21.266895 ;
3.900000 ;-37.666392 ;-21.282151 ;
4.000000 ;-37.681217 ;-21.295855 ;
4.100000 ;-37.675801 ;-21.306353 ;
4.200000 ;-37.672223 ;-21.316178 ;
4.300000 ;-37.694436 ;-21.328066 ;
4.400000 ;-37.705168 ;-21.337934 ;
4.500000 ;-37.693286 ;-21.344603 ;
4.600000 ;-37.688007 ;-21.351383 ;
4.700000 ;-37.714058 ;-21.361080 ;
4.800000 ;-37.724170 ;-21.368477 ;
4.900000 ;-37.706176 ;-21.372259 ;
5.000000 ;-37.699255 ;-21.376834 ;
5.100000 ;-37.726460 ;-21.384812 ;
5.200000 ;-37.733199 ;-21.390138 ;
5.300000 ;-37.713529 ;-21.392180 ;
5.400000 ;-37.715577 ;-21.396337 ;
5.500000 ;-37.736682 ;-21.402338 ;
5.600000 ;-37.735100 ;-21.405549 ;
5.700000 ;-37.720616 ;-21.407084 ;
5.800000 ;-37.733534 ;-21.411464 ;
5.900000 ;-37.745350 ;-21.415525 ;
6.000000 ;-37.737231 ;-21.417180 ;
6.100000 ;-37.729915 ;-21.418761 ;
6.200000 ;-37.746918 ;-21.422912 ;
6.300000 ;-37.753534 ;-21.425766 ;
6.400000 ;-37.740413 ;-21.426290 ;
6.500000 ;-37.734909 ;-21.427553 ;
6.600000 ;-37.756542 ;-21.431749 ;
6.700000 ;-37.762575 ;-21.434107 ;
6.800000 ;-37.743283 ;-21.433547 ;
6.900000 ;-37.734957 ;-21.434136 ;
7.000000 ;-37.760782 ;-21.438475 ;
7.100000 ;-37.766738 ;-21.440527 ;
7.200000 ;-37.743731 ;-21.439282 ;
7.300000 ;-37.739392 ;-21.440071 ;
7.400000 ;-37.762550 ;-21.443887 ;
7.500000 ;-37.762279 ;-21.445038 ;
7.600000 ;-37.742987 ;-21.444021 ;
7.700000 ;-37.751670 ;-21.446096 ;
7.800000 ;-37.765060 ;-21.448664 ;
7.900000 ;-37.757342 ;-21.448839 ;
8.000000 ;-37.747281 ;-21.448723 ;
8.100000 ;-37.761920 ;-21.451345 ;
8.200000 ;-37.767713 ;-21.452954 ;
8.300000 ;-37.755454 ;-21.452518 ;
8.400000 ;-37.750881 ;-21.452923 ;
8.500000 ;-37.769207 ;-21.455874 ;
8.600000 ;-37.772718 ;-21.457147 ;
8.700000 ;-37.754700 ;-21.455994 ;
8.800000 ;-37.748464 ;-21.456144 ;
8.900000 ;-37.772838 ;-21.459708 ;
9.000000 ;-37.777560 ;-21.461059 ;
9.100000 ;-37.753569 ;-21.459181 ;
9.200000 ;-37.745867 ;-21.459114 ;
9.300000 ;-37.771454 ;-21.462765 ;
9.400000 ;-37.773438 ;-21.463761 ;
9.500000 ;-37.750179 ;-21.461920 ;
9.600000 ;-37.751205 ;-21.462789 ;
9.700000 ;-37.758026 ;-21.464296 ;
9.800000 ;-37.760994 ;-21.464574 ;
9.900000 ;-37.767518 ;-21.476987 ;
10.000000 ;-37.759808 ;-21.512482 ;
10.100000 ;-37.709128 ;-21.554202 ;
10.200000 ;-37.613131 ;-21.589939 ;
10.300000 ;-37.484157 ;-21.612858 ;
10.400000 ;-37.311529 ;-21.616586 ;
10.500000 ;-37.111026 ;-21.600671 ;
