0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-29.107981 ;-20.371917 ;
0.200000 ;-30.186785 ;-20.210979 ;
0.300000 ;-30.955614 ;-20.108504 ;
0.400000 ;-31.546014 ;-20.054563 ;
0.500000 ;-32.004474 ;-20.036510 ;
0.600000 ;-32.375680 ;-20.045542 ;
0.700000 ;-32.669429 ;-20.072981 ;
0.800000 ;-32.912140 ;-20.113655 ;
0.900000 ;-33.113015 ;-20.162820 ;
1.000000 ;-33.272702 ;-20.216711 ;
1.100000 ;-33.402790 ;-20.273091 ;
1.200000 ;-33.521425 ;-20.330926 ;
1.300000 ;-33.620504 ;-20.388032 ;
1.400000 ;-33.690134 ;-20.442512 ;
1.500000 ;-33.738079 ;-20.494170 ;
1.600000 ;-33.789490 ;-20.544487 ;
1.700000 ;-33.848657 ;-20.593465 ;
1.800000 ;-33.885603 ;-20.638018 ;
1.900000 ;-33.903451 ;-20.678318 ;
2.000000 ;-33.934941 ;-20.717615 ;
2.100000 ;-33.966554 ;-20.754532 ;
2.200000 ;-33.979856 ;-20.787229 ;
2.300000 ;-33.987737 ;-20.817103 ;
2.400000 ;-34.013350 ;-20.846632 ;
2.500000 ;-34.031613 ;-20.873336 ;
2.600000 ;-34.030681 ;-20.896103 ;
2.700000 ;-34.028989 ;-20.916964 ;
2.800000 ;-34.054997 ;-20.938996 ;
2.900000 ;-34.072798 ;-20.958580 ;
3.000000 ;-34.061231 ;-20.973619 ;
3.100000 ;-34.045550 ;-20.986859 ;
3.200000 ;-34.071769 ;-21.003209 ;
3.300000 ;-34.091379 ;-21.017698 ;
3.400000 ;-34.074992 ;-21.027344 ;
3.500000 ;-34.059262 ;-21.036066 ;
3.600000 ;-34.083670 ;-21.048081 ;
3.700000 ;-34.091414 ;-21.057514 ;
3.800000 ;-34.077014 ;-21.063858 ;
3.900000 ;-34.082354 ;-21.071571 ;
4.000000 ;-34.094688 ;-21.079375 ;
4.100000 ;-34.090680 ;-21.084876 ;
4.200000 ;-34.084613 ;-21.089624 ;
4.300000 ;-34.096655 ;-21.095785 ;
4.400000 ;-34.101237 ;-21.100715 ;
4.500000 ;-34.091767 ;-21.103762 ;
4.600000 ;-34.088629 ;-21.107104 ;
4.700000 ;-34.106136 ;-21.112280 ;
4.800000 ;-34.110628 ;-21.115782 ;
4.900000 ;-34.093391 ;-21.116721 ;
5.000000 ;-34.082378 ;-21.118063 ;
5.100000 ;-34.108042 ;-21.123033 ;
5.200000 ;-34.119024 ;-21.126254 ;
5.300000 ;-34.094868 ;-21.125593 ;
5.400000 ;-34.076036 ;-21.125322 ;
5.500000 ;-34.102538 ;-21.129667 ;
5.600000 ;-34.110138 ;-21.131888 ;
5.700000 ;-34.088573 ;-21.130917 ;
5.800000 ;-34.088884 ;-21.132137 ;
5.900000 ;-34.103574 ;-21.134770 ;
6.000000 ;-34.098960 ;-21.135282 ;
6.100000 ;-34.090164 ;-21.135275 ;
6.200000 ;-34.100868 ;-21.137248 ;
6.300000 ;-34.103847 ;-21.138345 ;
6.400000 ;-34.094607 ;-21.138099 ;
6.500000 ;-34.094777 ;-21.138794 ;
6.600000 ;-34.107550 ;-21.140771 ;
6.700000 ;-34.106642 ;-21.141269 ;
6.800000 ;-34.091547 ;-21.140238 ;
6.900000 ;-34.090444 ;-21.140651 ;
7.000000 ;-34.113669 ;-21.143598 ;
7.100000 ;-34.115940 ;-21.144317 ;
7.200000 ;-34.089774 ;-21.142022 ;
7.300000 ;-34.077501 ;-21.141171 ;
7.400000 ;-34.107371 ;-21.144741 ;
7.500000 ;-34.113657 ;-21.145817 ;
7.600000 ;-34.085288 ;-21.143235 ;
7.700000 ;-34.080946 ;-21.143172 ;
7.800000 ;-34.101532 ;-21.145724 ;
7.900000 ;-34.097875 ;-21.145717 ;
8.000000 ;-34.084086 ;-21.144639 ;
8.100000 ;-34.095423 ;-21.146200 ;
8.200000 ;-34.099628 ;-21.147007 ;
8.300000 ;-34.090800 ;-21.146438 ;
8.400000 ;-34.092150 ;-21.146939 ;
8.500000 ;-34.101713 ;-21.148302 ;
8.600000 ;-34.098821 ;-21.148352 ;
8.700000 ;-34.087403 ;-21.147503 ;
8.800000 ;-34.093493 ;-21.148498 ;
