0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.507038 ;-20.664677 ;
0.200000 ;-27.458241 ;-20.702853 ;
0.300000 ;-27.380128 ;-20.722042 ;
0.400000 ;-27.316856 ;-20.730345 ;
0.500000 ;-27.258595 ;-20.730022 ;
0.600000 ;-27.209029 ;-20.723891 ;
0.700000 ;-27.171301 ;-20.714188 ;
0.800000 ;-27.136459 ;-20.701441 ;
0.900000 ;-27.106047 ;-20.686927 ;
1.000000 ;-27.089940 ;-20.672513 ;
1.100000 ;-27.078079 ;-20.657820 ;
1.200000 ;-27.057871 ;-20.642049 ;
1.300000 ;-27.032906 ;-20.625879 ;
1.400000 ;-27.022624 ;-20.611437 ;
1.500000 ;-27.026620 ;-20.598846 ;
1.600000 ;-27.018380 ;-20.585755 ;
1.700000 ;-27.002775 ;-20.572669 ;
1.800000 ;-27.005285 ;-20.561926 ;
1.900000 ;-27.006733 ;-20.551807 ;
2.000000 ;-26.997484 ;-20.541437 ;
2.100000 ;-26.993607 ;-20.532246 ;
2.200000 ;-27.002005 ;-20.524829 ;
2.300000 ;-27.000597 ;-20.517173 ;
2.400000 ;-26.988348 ;-20.509152 ;
2.500000 ;-26.988599 ;-20.502823 ;
2.600000 ;-27.005615 ;-20.498531 ;
2.700000 ;-27.004173 ;-20.493088 ;
2.800000 ;-26.983015 ;-20.486348 ;
2.900000 ;-26.981089 ;-20.481759 ;
3.000000 ;-27.005168 ;-20.479895 ;
3.100000 ;-27.003277 ;-20.476079 ;
3.200000 ;-26.978591 ;-20.470568 ;
3.300000 ;-26.985858 ;-20.468224 ;
3.400000 ;-27.000432 ;-20.466820 ;
3.500000 ;-26.991945 ;-20.463620 ;
3.600000 ;-26.986726 ;-20.460955 ;
3.700000 ;-26.997802 ;-20.459965 ;
3.800000 ;-26.997449 ;-20.458157 ;
3.900000 ;-26.991012 ;-20.455991 ;
4.000000 ;-26.998781 ;-20.455261 ;
4.100000 ;-27.003330 ;-20.454398 ;
4.200000 ;-26.996857 ;-20.452690 ;
4.300000 ;-26.993918 ;-20.451425 ;
4.400000 ;-27.007755 ;-20.451772 ;
4.500000 ;-27.011572 ;-20.451329 ;
4.600000 ;-26.997751 ;-20.449408 ;
4.700000 ;-26.989682 ;-20.448084 ;
4.800000 ;-27.012548 ;-20.449599 ;
4.900000 ;-27.020903 ;-20.449890 ;
5.000000 ;-26.998320 ;-20.447482 ;
5.100000 ;-26.985250 ;-20.445980 ;
5.200000 ;-27.009782 ;-20.447882 ;
5.300000 ;-27.013005 ;-20.447930 ;
5.400000 ;-26.993597 ;-20.446000 ;
5.500000 ;-27.000719 ;-20.446472 ;
5.600000 ;-27.010367 ;-20.447201 ;
5.700000 ;-27.003830 ;-20.446515 ;
5.800000 ;-27.003674 ;-20.446424 ;
5.900000 ;-27.011745 ;-20.447090 ;
6.000000 ;-27.009899 ;-20.446890 ;
6.100000 ;-27.004180 ;-20.446361 ;
6.200000 ;-27.012622 ;-20.447112 ;
6.300000 ;-27.018611 ;-20.447657 ;
