0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.497697 ;-20.560489 ;
0.200000 ;-27.500488 ;-20.525224 ;
0.300000 ;-27.498058 ;-20.492895 ;
0.400000 ;-27.482775 ;-20.462486 ;
0.500000 ;-27.474427 ;-20.435334 ;
0.600000 ;-27.490886 ;-20.412687 ;
0.700000 ;-27.494511 ;-20.391047 ;
0.800000 ;-27.474265 ;-20.369232 ;
0.900000 ;-27.463579 ;-20.349982 ;
1.000000 ;-27.487218 ;-20.335301 ;
1.100000 ;-27.491524 ;-20.320328 ;
1.200000 ;-27.469470 ;-20.304312 ;
1.300000 ;-27.470970 ;-20.291526 ;
1.400000 ;-27.487025 ;-20.281071 ;
1.500000 ;-27.482088 ;-20.269731 ;
1.600000 ;-27.474455 ;-20.259029 ;
1.700000 ;-27.485951 ;-20.250807 ;
1.800000 ;-27.488049 ;-20.242492 ;
1.900000 ;-27.481050 ;-20.234049 ;
2.000000 ;-27.487059 ;-20.227363 ;
2.100000 ;-27.494654 ;-20.221380 ;
2.200000 ;-27.489951 ;-20.214838 ;
2.300000 ;-27.482986 ;-20.208576 ;
2.400000 ;-27.495826 ;-20.204489 ;
2.500000 ;-27.505381 ;-20.200519 ;
2.600000 ;-27.494320 ;-20.195116 ;
2.700000 ;-27.479676 ;-20.189744 ;
2.800000 ;-27.497986 ;-20.187574 ;
2.900000 ;-27.513690 ;-20.185469 ;
3.000000 ;-27.496966 ;-20.180797 ;
3.100000 ;-27.476872 ;-20.176080 ;
3.200000 ;-27.498283 ;-20.175223 ;
3.300000 ;-27.506719 ;-20.173445 ;
3.400000 ;-27.490323 ;-20.169691 ;
3.500000 ;-27.492507 ;-20.167744 ;
3.600000 ;-27.503674 ;-20.166750 ;
3.700000 ;-27.499272 ;-20.164549 ;
3.800000 ;-27.495826 ;-20.162574 ;
3.900000 ;-27.504909 ;-20.161827 ;
4.000000 ;-27.505378 ;-20.160449 ;
4.100000 ;-27.498125 ;-20.158509 ;
4.200000 ;-27.503384 ;-20.157767 ;
4.300000 ;-27.513252 ;-20.157524 ;
4.400000 ;-27.508595 ;-20.156100 ;
4.500000 ;-27.495940 ;-20.154058 ;
4.600000 ;-27.504824 ;-20.153976 ;
4.700000 ;-27.523592 ;-20.154828 ;
4.800000 ;-27.515848 ;-20.153428 ;
4.900000 ;-27.490717 ;-20.150567 ;
5.000000 ;-27.499087 ;-20.150689 ;
5.100000 ;-27.521723 ;-20.152109 ;
5.200000 ;-27.511447 ;-20.150701 ;
5.300000 ;-27.489873 ;-20.148349 ;
5.400000 ;-27.506213 ;-20.149350 ;
5.500000 ;-27.512863 ;-20.149541 ;
5.600000 ;-27.501879 ;-20.148225 ;
5.700000 ;-27.506194 ;-20.148278 ;
5.800000 ;-27.513014 ;-20.148578 ;
5.900000 ;-27.508309 ;-20.147898 ;
6.000000 ;-27.506337 ;-20.147482 ;
6.100000 ;-27.515218 ;-20.148037 ;
6.200000 ;-27.515590 ;-20.147870 ;
6.300000 ;-27.506561 ;-20.146900 ;
6.400000 ;-27.508370 ;-20.146897 ;
6.500000 ;-27.524373 ;-20.148150 ;
6.600000 ;-27.523544 ;-20.147948 ;
6.700000 ;-27.504247 ;-20.146146 ;
6.800000 ;-27.500206 ;-20.145690 ;
6.900000 ;-27.527193 ;-20.147959 ;
7.000000 ;-27.529592 ;-20.148090 ;
7.100000 ;-27.500841 ;-20.145511 ;
7.200000 ;-27.497919 ;-20.145197 ;
7.300000 ;-27.520207 ;-20.147095 ;
7.400000 ;-27.515486 ;-20.146641 ;
7.500000 ;-27.500942 ;-20.145337 ;
7.600000 ;-27.513353 ;-20.146395 ;
7.700000 ;-27.516395 ;-20.146640 ;
7.800000 ;-27.509072 ;-20.145986 ;
7.900000 ;-27.514421 ;-20.146444 ;
8.000000 ;-27.519231 ;-20.146861 ;
8.100000 ;-27.514089 ;-20.146412 ;
8.200000 ;-27.511003 ;-20.146147 ;
8.300000 ;-27.522196 ;-20.147135 ;
8.400000 ;-27.525318 ;-20.147422 ;
8.500000 ;-27.513595 ;-20.146414 ;
