0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.408632 ;-20.487319 ;
0.200000 ;-29.001090 ;-20.408303 ;
0.300000 ;-29.405441 ;-20.358703 ;
0.400000 ;-29.714784 ;-20.334815 ;
0.500000 ;-29.946625 ;-20.328968 ;
0.600000 ;-30.134129 ;-20.337063 ;
0.700000 ;-30.279802 ;-20.354198 ;
0.800000 ;-30.393931 ;-20.377345 ;
0.900000 ;-30.492356 ;-20.404755 ;
1.000000 ;-30.569952 ;-20.434027 ;
1.100000 ;-30.626700 ;-20.463717 ;
1.200000 ;-30.673345 ;-20.493442 ;
1.300000 ;-30.728342 ;-20.523865 ;
1.400000 ;-30.772695 ;-20.552850 ;
1.500000 ;-30.788549 ;-20.578442 ;
1.600000 ;-30.785432 ;-20.601252 ;
1.700000 ;-30.799888 ;-20.624426 ;
1.800000 ;-30.833808 ;-20.648038 ;
1.900000 ;-30.845457 ;-20.668136 ;
2.000000 ;-30.845864 ;-20.685794 ;
2.100000 ;-30.862387 ;-20.703693 ;
2.200000 ;-30.871241 ;-20.719575 ;
2.300000 ;-30.872168 ;-20.733476 ;
2.400000 ;-30.881084 ;-20.747011 ;
2.500000 ;-30.890140 ;-20.759486 ;
2.600000 ;-30.889183 ;-20.769985 ;
2.700000 ;-30.884271 ;-20.779169 ;
2.800000 ;-30.896434 ;-20.789162 ;
2.900000 ;-30.915688 ;-20.799055 ;
3.000000 ;-30.911087 ;-20.805880 ;
3.100000 ;-30.885492 ;-20.809977 ;
3.200000 ;-30.877496 ;-20.815181 ;
3.300000 ;-30.898965 ;-20.822707 ;
3.400000 ;-30.900833 ;-20.827796 ;
3.500000 ;-30.889990 ;-20.831166 ;
3.600000 ;-30.898438 ;-20.835999 ;
3.700000 ;-30.901755 ;-20.839935 ;
3.800000 ;-30.896804 ;-20.842703 ;
3.900000 ;-30.900160 ;-20.845962 ;
4.000000 ;-30.906040 ;-20.849173 ;
4.100000 ;-30.902512 ;-20.851193 ;
4.200000 ;-30.894591 ;-20.852538 ;
4.300000 ;-30.902921 ;-20.855260 ;
4.400000 ;-30.919526 ;-20.858596 ;
4.500000 ;-30.914284 ;-20.859607 ;
4.600000 ;-30.889291 ;-20.858515 ;
4.700000 ;-30.881108 ;-20.858928 ;
4.800000 ;-30.900567 ;-20.861925 ;
4.900000 ;-30.901301 ;-20.862966 ;
5.000000 ;-30.889217 ;-20.862642 ;
