0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.345333 ;-20.238099 ;
0.200000 ;-27.252247 ;-19.923249 ;
0.300000 ;-27.210020 ;-19.649156 ;
0.400000 ;-27.183908 ;-19.408129 ;
0.500000 ;-27.166077 ;-19.195386 ;
0.600000 ;-27.162971 ;-19.007895 ;
0.700000 ;-27.161430 ;-18.841409 ;
0.800000 ;-27.162796 ;-18.693344 ;
0.900000 ;-27.172434 ;-18.561858 ;
1.000000 ;-27.185116 ;-18.444491 ;
1.100000 ;-27.186146 ;-18.338267 ;
1.200000 ;-27.185702 ;-18.242558 ;
1.300000 ;-27.202412 ;-18.157644 ;
1.400000 ;-27.232363 ;-18.082104 ;
1.500000 ;-27.248685 ;-18.012779 ;
1.600000 ;-27.242742 ;-17.948141 ;
1.700000 ;-27.251681 ;-17.890477 ;
1.800000 ;-27.270883 ;-17.838800 ;
1.900000 ;-27.273049 ;-17.790408 ;
2.000000 ;-27.278580 ;-17.746444 ;
2.100000 ;-27.291493 ;-17.706814 ;
2.200000 ;-27.296540 ;-17.669953 ;
2.300000 ;-27.297671 ;-17.635853 ;
2.400000 ;-27.307575 ;-17.605225 ;
2.500000 ;-27.321976 ;-17.577481 ;
2.600000 ;-27.320548 ;-17.550810 ;
2.700000 ;-27.310099 ;-17.525543 ;
2.800000 ;-27.320743 ;-17.503838 ;
2.900000 ;-27.349629 ;-17.485312 ;
3.000000 ;-27.358288 ;-17.466832 ;
3.100000 ;-27.327838 ;-17.446808 ;
3.200000 ;-27.328263 ;-17.430533 ;
3.300000 ;-27.370585 ;-17.418749 ;
3.400000 ;-27.383001 ;-17.405804 ;
3.500000 ;-27.359311 ;-17.391132 ;
3.600000 ;-27.366618 ;-17.379829 ;
3.700000 ;-27.383248 ;-17.370147 ;
3.800000 ;-27.374261 ;-17.359320 ;
3.900000 ;-27.375832 ;-17.350074 ;
4.000000 ;-27.383131 ;-17.341976 ;
4.100000 ;-27.379738 ;-17.333708 ;
4.200000 ;-27.380474 ;-17.326362 ;
4.300000 ;-27.388070 ;-17.320100 ;
4.400000 ;-27.389155 ;-17.313853 ;
4.500000 ;-27.380654 ;-17.307346 ;
4.600000 ;-27.382949 ;-17.302107 ;
4.700000 ;-27.397976 ;-17.298253 ;
4.800000 ;-27.405200 ;-17.294176 ;
4.900000 ;-27.379907 ;-17.287950 ;
5.000000 ;-27.369858 ;-17.283217 ;
5.100000 ;-27.399221 ;-17.281806 ;
5.200000 ;-27.431595 ;-17.280899 ;
5.300000 ;-27.403832 ;-17.275631 ;
5.400000 ;-27.385922 ;-17.271356 ;
5.500000 ;-27.413491 ;-17.270789 ;
5.600000 ;-27.424511 ;-17.269153 ;
5.700000 ;-27.407738 ;-17.265569 ;
5.800000 ;-27.411184 ;-17.263709 ;
5.900000 ;-27.415499 ;-17.262074 ;
6.000000 ;-27.409416 ;-17.259789 ;
6.100000 ;-27.411344 ;-17.258254 ;
6.200000 ;-27.415890 ;-17.257046 ;
6.300000 ;-27.410425 ;-17.255188 ;
6.400000 ;-27.408564 ;-17.253714 ;
6.500000 ;-27.415844 ;-17.253040 ;
6.600000 ;-27.421379 ;-17.252325 ;
6.700000 ;-27.406092 ;-17.250100 ;
6.800000 ;-27.396404 ;-17.248383 ;
6.900000 ;-27.412283 ;-17.248699 ;
7.000000 ;-27.437306 ;-17.249783 ;
7.100000 ;-27.428377 ;-17.248329 ;
7.200000 ;-27.415805 ;-17.246653 ;
7.300000 ;-27.424467 ;-17.246659 ;
7.400000 ;-27.426319 ;-17.246193 ;
7.500000 ;-27.419945 ;-17.245143 ;
7.600000 ;-27.422700 ;-17.244836 ;
7.700000 ;-27.425271 ;-17.244554 ;
7.800000 ;-27.419315 ;-17.243655 ;
7.900000 ;-27.419228 ;-17.243240 ;
8.000000 ;-27.426675 ;-17.243434 ;
8.100000 ;-27.427194 ;-17.243127 ;
8.200000 ;-27.411247 ;-17.241585 ;
8.300000 ;-27.408563 ;-17.241085 ;
8.400000 ;-27.427611 ;-17.242273 ;
8.500000 ;-27.444520 ;-17.243319 ;
8.600000 ;-27.428904 ;-17.241893 ;
8.700000 ;-27.422755 ;-17.241211 ;
8.800000 ;-27.433968 ;-17.241877 ;
8.900000 ;-27.430841 ;-17.241461 ;
9.000000 ;-27.425685 ;-17.240904 ;
9.100000 ;-27.430161 ;-17.241099 ;
9.200000 ;-27.430889 ;-17.241019 ;
9.300000 ;-27.424282 ;-17.240390 ;
9.400000 ;-27.425602 ;-17.240380 ;
9.500000 ;-27.433940 ;-17.240917 ;
9.600000 ;-27.433531 ;-17.240794 ;
9.700000 ;-27.431207 ;-17.240534 ;
9.800000 ;-27.431648 ;-17.240493 ;
9.900000 ;-27.431117 ;-17.248763 ;
10.000000 ;-27.401719 ;-17.373038 ;
10.100000 ;-27.295291 ;-17.565078 ;
10.200000 ;-27.104109 ;-17.770973 ;
10.300000 ;-26.834570 ;-17.967369 ;
10.400000 ;-26.509518 ;-18.145276 ;
10.500000 ;-26.150041 ;-18.300960 ;
10.600000 ;-25.775354 ;-18.433442 ;
10.700000 ;-25.402478 ;-18.543357 ;
10.800000 ;-25.039061 ;-18.631793 ;
10.900000 ;-24.698305 ;-18.701030 ;
11.000000 ;-24.384796 ;-18.753185 ;
11.100000 ;-24.080745 ;-18.789106 ;
