0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.859957 ;-20.414642 ;
0.200000 ;-29.763358 ;-20.284154 ;
0.300000 ;-30.399110 ;-20.201613 ;
0.400000 ;-30.885658 ;-20.159330 ;
0.500000 ;-31.259504 ;-20.146429 ;
0.600000 ;-31.561824 ;-20.155814 ;
0.700000 ;-31.799104 ;-20.180101 ;
0.800000 ;-31.992950 ;-20.214948 ;
0.900000 ;-32.154572 ;-20.256635 ;
1.000000 ;-32.281781 ;-20.301880 ;
1.100000 ;-32.382624 ;-20.348782 ;
1.200000 ;-32.474947 ;-20.396711 ;
1.300000 ;-32.557184 ;-20.444255 ;
1.400000 ;-32.613206 ;-20.489203 ;
1.500000 ;-32.645429 ;-20.531109 ;
1.600000 ;-32.675983 ;-20.571400 ;
1.700000 ;-32.724683 ;-20.611505 ;
1.800000 ;-32.758017 ;-20.648154 ;
1.900000 ;-32.769401 ;-20.680601 ;
2.000000 ;-32.789327 ;-20.711861 ;
2.100000 ;-32.814969 ;-20.741662 ;
2.200000 ;-32.825711 ;-20.767988 ;
2.300000 ;-32.830113 ;-20.791776 ;
2.400000 ;-32.849042 ;-20.815221 ;
2.500000 ;-32.863259 ;-20.836475 ;
2.600000 ;-32.861680 ;-20.854517 ;
2.700000 ;-32.858089 ;-20.870849 ;
2.800000 ;-32.879334 ;-20.888308 ;
2.900000 ;-32.897026 ;-20.904102 ;
3.000000 ;-32.886197 ;-20.915778 ;
3.100000 ;-32.864720 ;-20.925251 ;
3.200000 ;-32.883422 ;-20.937803 ;
3.300000 ;-32.911187 ;-20.950339 ;
3.400000 ;-32.898365 ;-20.957851 ;
3.500000 ;-32.868366 ;-20.962808 ;
3.600000 ;-32.887780 ;-20.972093 ;
3.700000 ;-32.903460 ;-20.980325 ;
3.800000 ;-32.890085 ;-20.984968 ;
3.900000 ;-32.887663 ;-20.990175 ;
4.000000 ;-32.900416 ;-20.996426 ;
4.100000 ;-32.898650 ;-21.000722 ;
4.200000 ;-32.892360 ;-21.004130 ;
4.300000 ;-32.901493 ;-21.008735 ;
4.400000 ;-32.905044 ;-21.012415 ;
4.500000 ;-32.897289 ;-21.014616 ;
4.600000 ;-32.894905 ;-21.017078 ;
4.700000 ;-32.909795 ;-21.021053 ;
4.800000 ;-32.913376 ;-21.023628 ;
4.900000 ;-32.897650 ;-21.024004 ;
5.000000 ;-32.885575 ;-21.024562 ;
5.100000 ;-32.910566 ;-21.028752 ;
5.200000 ;-32.926337 ;-21.031837 ;
5.300000 ;-32.902704 ;-21.030733 ;
5.400000 ;-32.872447 ;-21.028821 ;
5.500000 ;-32.897408 ;-21.032465 ;
5.600000 ;-32.914854 ;-21.035235 ;
5.700000 ;-32.893408 ;-21.033919 ;
5.800000 ;-32.882586 ;-21.033613 ;
5.900000 ;-32.900286 ;-21.036162 ;
6.000000 ;-32.899414 ;-21.036738 ;
6.100000 ;-32.889914 ;-21.036370 ;
6.200000 ;-32.898723 ;-21.037832 ;
6.300000 ;-32.901574 ;-21.038637 ;
6.400000 ;-32.894226 ;-21.038354 ;
6.500000 ;-32.895293 ;-21.038901 ;
6.600000 ;-32.905157 ;-21.040323 ;
6.700000 ;-32.903271 ;-21.040510 ;
6.800000 ;-32.890648 ;-21.039571 ;
6.900000 ;-32.891469 ;-21.039994 ;
7.000000 ;-32.913991 ;-21.042632 ;
7.100000 ;-32.915965 ;-21.043144 ;
7.200000 ;-32.889502 ;-21.040721 ;
7.300000 ;-32.872490 ;-21.039259 ;
7.400000 ;-32.905206 ;-21.042899 ;
7.500000 ;-32.918722 ;-21.044560 ;
7.600000 ;-32.887492 ;-21.041621 ;
7.700000 ;-32.869510 ;-21.040038 ;
7.800000 ;-32.895632 ;-21.042981 ;
7.900000 ;-32.897242 ;-21.043404 ;
8.000000 ;-32.880931 ;-21.041984 ;
8.100000 ;-32.890593 ;-21.043232 ;
8.200000 ;-32.895729 ;-21.044014 ;
8.300000 ;-32.888630 ;-21.043539 ;
8.400000 ;-32.890519 ;-21.043987 ;
8.500000 ;-32.897606 ;-21.044972 ;
8.600000 ;-32.894295 ;-21.044887 ;
