0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.371505 ;-20.631688 ;
0.200000 ;-27.277883 ;-20.652886 ;
0.300000 ;-27.219920 ;-20.666918 ;
0.400000 ;-27.179339 ;-20.674710 ;
0.500000 ;-27.136461 ;-20.676522 ;
0.600000 ;-27.107917 ;-20.675361 ;
0.700000 ;-27.087518 ;-20.671870 ;
0.800000 ;-27.063643 ;-20.665971 ;
0.900000 ;-27.046801 ;-20.659239 ;
1.000000 ;-27.040131 ;-20.652440 ;
1.100000 ;-27.033734 ;-20.645116 ;
1.200000 ;-27.010980 ;-20.636094 ;
1.300000 ;-26.995135 ;-20.627644 ;
1.400000 ;-27.003404 ;-20.621455 ;
1.500000 ;-27.022753 ;-20.616453 ;
1.600000 ;-27.014282 ;-20.609198 ;
1.700000 ;-26.996874 ;-20.601453 ;
1.800000 ;-27.000269 ;-20.595952 ;
1.900000 ;-27.002706 ;-20.590716 ;
2.000000 ;-26.994110 ;-20.584824 ;
2.100000 ;-26.993915 ;-20.580050 ;
2.200000 ;-26.996429 ;-20.575865 ;
2.300000 ;-26.989950 ;-20.571185 ;
2.400000 ;-26.987421 ;-20.567178 ;
2.500000 ;-26.993151 ;-20.564222 ;
2.600000 ;-26.996527 ;-20.561328 ;
2.700000 ;-26.981385 ;-20.557002 ;
2.800000 ;-26.973054 ;-20.553544 ;
2.900000 ;-26.987555 ;-20.552402 ;
3.000000 ;-27.009381 ;-20.552141 ;
3.100000 ;-27.000371 ;-20.549253 ;
3.200000 ;-26.988276 ;-20.546264 ;
3.300000 ;-26.996215 ;-20.545277 ;
3.400000 ;-26.998799 ;-20.543955 ;
3.500000 ;-26.991850 ;-20.541902 ;
3.600000 ;-26.993859 ;-20.540800 ;
3.700000 ;-26.997460 ;-20.539964 ;
3.800000 ;-26.991312 ;-20.538346 ;
3.900000 ;-26.989853 ;-20.537260 ;
4.000000 ;-26.996875 ;-20.537042 ;
4.100000 ;-27.000011 ;-20.536554 ;
4.200000 ;-26.984855 ;-20.534471 ;
4.300000 ;-26.978909 ;-20.533303 ;
4.400000 ;-26.995123 ;-20.534227 ;
4.500000 ;-27.014537 ;-20.535503 ;
4.600000 ;-26.994503 ;-20.533224 ;
4.700000 ;-26.968685 ;-20.530467 ;
4.800000 ;-26.988058 ;-20.531891 ;
4.900000 ;-27.026914 ;-20.535138 ;
5.000000 ;-27.008616 ;-20.533191 ;
5.100000 ;-26.991048 ;-20.531346 ;
5.200000 ;-27.006917 ;-20.532592 ;
5.300000 ;-27.009318 ;-20.532633 ;
5.400000 ;-26.999463 ;-20.531578 ;
5.500000 ;-27.002706 ;-20.531744 ;
5.600000 ;-27.003922 ;-20.531745 ;
5.700000 ;-26.998547 ;-20.531161 ;
5.800000 ;-27.000109 ;-20.531229 ;
5.900000 ;-27.005429 ;-20.531656 ;
6.000000 ;-26.999587 ;-20.531076 ;
6.100000 ;-26.992548 ;-20.530399 ;
6.200000 ;-26.998397 ;-20.530911 ;
6.300000 ;-27.011223 ;-20.532071 ;
6.400000 ;-27.004839 ;-20.531483 ;
6.500000 ;-26.979065 ;-20.529130 ;
6.600000 ;-26.981873 ;-20.529399 ;
6.700000 ;-27.016018 ;-20.532541 ;
6.800000 ;-27.030075 ;-20.533850 ;
6.900000 ;-26.994019 ;-20.530578 ;
7.000000 ;-26.988890 ;-20.530143 ;
7.100000 ;-27.022272 ;-20.533236 ;
7.200000 ;-27.019321 ;-20.533007 ;
7.300000 ;-27.004436 ;-20.531687 ;
7.400000 ;-27.010923 ;-20.532326 ;
7.500000 ;-27.011015 ;-20.532381 ;
7.600000 ;-27.005065 ;-20.531886 ;
7.700000 ;-27.007786 ;-20.532185 ;
7.800000 ;-27.009775 ;-20.532419 ;
7.900000 ;-27.003627 ;-20.531909 ;
8.000000 ;-27.003300 ;-20.531933 ;
8.100000 ;-27.010509 ;-20.532647 ;
8.200000 ;-27.011531 ;-20.532796 ;
8.300000 ;-26.995096 ;-20.531349 ;
8.400000 ;-26.990769 ;-20.531010 ;
8.500000 ;-27.009012 ;-20.532736 ;
8.600000 ;-27.028077 ;-20.534537 ;
8.700000 ;-27.013745 ;-20.533283 ;
8.800000 ;-27.005403 ;-20.532578 ;
8.900000 ;-27.015562 ;-20.533565 ;
9.000000 ;-27.014003 ;-20.533480 ;
9.100000 ;-27.008231 ;-20.533010 ;
9.200000 ;-27.011702 ;-20.533386 ;
9.300000 ;-27.013166 ;-20.533577 ;
9.400000 ;-27.006718 ;-20.533045 ;
9.500000 ;-27.006974 ;-20.533126 ;
9.600000 ;-27.014569 ;-20.533878 ;
9.700000 ;-27.015386 ;-20.534010 ;
9.800000 ;-27.013213 ;-20.533857 ;
9.900000 ;-27.012429 ;-20.552793 ;
10.000000 ;-26.980318 ;-20.815563 ;
10.100000 ;-26.866494 ;-21.210746 ;
10.200000 ;-26.663750 ;-21.621912 ;
10.300000 ;-26.380333 ;-22.003582 ;
10.400000 ;-26.040406 ;-22.341314 ;
10.500000 ;-25.665630 ;-22.631297 ;
10.600000 ;-25.276295 ;-22.874837 ;
10.700000 ;-24.889349 ;-23.075475 ;
10.800000 ;-24.514237 ;-23.237389 ;
10.900000 ;-24.160237 ;-23.365441 ;
11.000000 ;-23.838589 ;-23.464882 ;
11.100000 ;-23.529575 ;-23.538288 ;
11.200000 ;-23.256358 ;-23.591719 ;
11.300000 ;-23.033058 ;-23.630043 ;
11.400000 ;-22.812011 ;-23.652573 ;
11.500000 ;-22.607669 ;-23.663567 ;
11.600000 ;-22.452768 ;-23.668290 ;
11.700000 ;-22.304349 ;-23.665233 ;
11.800000 ;-22.162279 ;-23.656251 ;
