0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-25.296720 ;-21.164073 ;
0.200000 ;-24.161582 ;-21.615610 ;
0.300000 ;-23.510090 ;-21.959423 ;
0.400000 ;-23.107811 ;-22.214735 ;
0.500000 ;-22.840145 ;-22.400968 ;
0.600000 ;-22.665321 ;-22.535936 ;
0.700000 ;-22.545628 ;-22.632662 ;
0.800000 ;-22.473471 ;-22.701781 ;
0.900000 ;-22.426729 ;-22.750609 ;
1.000000 ;-22.402705 ;-22.784919 ;
1.100000 ;-22.401324 ;-22.808783 ;
1.200000 ;-22.407033 ;-22.824837 ;
1.300000 ;-22.410922 ;-22.834927 ;
1.400000 ;-22.434545 ;-22.841911 ;
1.500000 ;-22.476460 ;-22.846841 ;
1.600000 ;-22.504790 ;-22.848410 ;
1.700000 ;-22.509009 ;-22.846361 ;
1.800000 ;-22.548748 ;-22.845905 ;
1.900000 ;-22.619905 ;-22.846994 ;
2.000000 ;-22.647113 ;-22.843553 ;
2.100000 ;-22.662592 ;-22.838445 ;
2.200000 ;-22.716106 ;-22.835985 ;
2.300000 ;-22.755943 ;-22.831828 ;
2.400000 ;-22.783226 ;-22.826121 ;
2.500000 ;-22.825147 ;-22.821217 ;
2.600000 ;-22.859948 ;-22.815276 ;
2.700000 ;-22.893894 ;-22.808850 ;
2.800000 ;-22.935328 ;-22.802659 ;
2.900000 ;-22.971146 ;-22.795593 ;
3.000000 ;-23.001252 ;-22.787655 ;
3.100000 ;-23.042020 ;-22.780247 ;
3.200000 ;-23.088625 ;-22.772960 ;
3.300000 ;-23.115503 ;-22.763608 ;
3.400000 ;-23.136526 ;-22.753391 ;
3.500000 ;-23.186054 ;-22.745292 ;
3.600000 ;-23.247915 ;-22.737914 ;
3.700000 ;-23.267142 ;-22.726494 ;
3.800000 ;-23.284720 ;-22.714605 ;
3.900000 ;-23.343563 ;-22.706004 ;
4.000000 ;-23.391853 ;-22.696173 ;
4.100000 ;-23.409857 ;-22.683399 ;
4.200000 ;-23.449865 ;-22.672264 ;
4.300000 ;-23.489902 ;-22.660858 ;
4.400000 ;-23.518535 ;-22.648192 ;
4.500000 ;-23.556785 ;-22.636116 ;
4.600000 ;-23.594156 ;-22.623722 ;
4.700000 ;-23.623694 ;-22.610417 ;
4.800000 ;-23.660719 ;-22.597549 ;
4.900000 ;-23.703029 ;-22.584936 ;
5.000000 ;-23.731295 ;-22.570900 ;
5.100000 ;-23.756034 ;-22.556373 ;
5.200000 ;-23.799990 ;-22.543363 ;
5.300000 ;-23.852341 ;-22.530928 ;
5.400000 ;-23.873363 ;-22.515584 ;
5.500000 ;-23.887133 ;-22.499463 ;
5.600000 ;-23.939876 ;-22.486658 ;
5.700000 ;-24.002506 ;-22.474607 ;
5.800000 ;-24.014350 ;-22.457956 ;
5.900000 ;-24.040793 ;-22.442500 ;
6.000000 ;-24.093250 ;-22.429259 ;
6.100000 ;-24.120035 ;-22.413665 ;
6.200000 ;-24.148286 ;-22.398132 ;
6.300000 ;-24.188025 ;-22.383554 ;
6.400000 ;-24.217204 ;-22.367989 ;
6.500000 ;-24.247542 ;-22.352484 ;
6.600000 ;-24.285706 ;-22.337635 ;
6.700000 ;-24.317820 ;-22.322223 ;
6.800000 ;-24.341956 ;-22.306086 ;
6.900000 ;-24.377153 ;-22.290917 ;
7.000000 ;-24.421244 ;-22.276529 ;
7.100000 ;-24.448407 ;-22.260642 ;
7.200000 ;-24.459723 ;-22.243358 ;
7.300000 ;-24.498034 ;-22.228490 ;
7.400000 ;-24.558478 ;-22.215611 ;
7.500000 ;-24.585035 ;-22.199745 ;
7.600000 ;-24.589888 ;-22.181981 ;
7.700000 ;-24.633436 ;-22.167705 ;
7.800000 ;-24.687829 ;-22.154441 ;
7.900000 ;-24.700270 ;-22.137489 ;
8.000000 ;-24.727992 ;-22.121953 ;
8.100000 ;-24.767162 ;-22.107499 ;
8.200000 ;-24.789425 ;-22.091603 ;
8.300000 ;-24.818127 ;-22.076350 ;
8.400000 ;-24.852686 ;-22.061692 ;
8.500000 ;-24.876776 ;-22.046181 ;
8.600000 ;-24.902699 ;-22.030915 ;
8.700000 ;-24.937815 ;-22.016552 ;
8.800000 ;-24.969929 ;-22.002010 ;
8.900000 ;-24.983824 ;-21.985939 ;
9.000000 ;-25.007892 ;-21.970870 ;
9.100000 ;-25.052896 ;-21.957766 ;
9.200000 ;-25.093553 ;-21.944375 ;
9.300000 ;-25.094336 ;-21.927530 ;
9.400000 ;-25.110334 ;-21.912152 ;
9.500000 ;-25.167230 ;-21.900537 ;
9.600000 ;-25.209593 ;-21.887735 ;
9.700000 ;-25.222718 ;-21.872433 ;
9.800000 ;-25.244407 ;-21.848454 ;
9.900000 ;-25.261301 ;-21.945732 ;
10.000000 ;-25.224650 ;-22.167603 ;
10.100000 ;-25.108590 ;-22.413843 ;
10.200000 ;-24.925211 ;-22.645677 ;
10.300000 ;-24.687182 ;-22.849173 ;
10.400000 ;-24.419934 ;-23.021976 ;
10.500000 ;-24.137435 ;-23.164276 ;
10.600000 ;-23.858357 ;-23.278805 ;
10.700000 ;-23.589464 ;-23.368271 ;
10.800000 ;-23.333546 ;-23.435648 ;
10.900000 ;-23.108980 ;-23.485404 ;
11.000000 ;-22.895523 ;-23.518837 ;
11.100000 ;-22.701698 ;-23.539489 ;
11.200000 ;-22.551751 ;-23.551820 ;
11.300000 ;-22.407451 ;-23.555054 ;
11.400000 ;-22.268861 ;-23.551248 ;
11.500000 ;-22.170706 ;-23.544821 ;
11.600000 ;-22.079011 ;-23.534447 ;
11.700000 ;-21.987008 ;-23.520792 ;
11.800000 ;-21.923884 ;-23.507098 ;
11.900000 ;-21.864584 ;-23.492110 ;
12.000000 ;-21.804846 ;-23.476110 ;
12.100000 ;-21.766316 ;-23.461253 ;
12.200000 ;-21.730144 ;-23.446390 ;
12.300000 ;-21.688231 ;-23.431167 ;
12.400000 ;-21.664688 ;-23.417678 ;
12.500000 ;-21.648417 ;-23.405167 ;
12.600000 ;-21.615829 ;-23.391861 ;
12.700000 ;-21.596913 ;-23.380225 ;
12.800000 ;-21.595150 ;-23.370563 ;
12.900000 ;-21.575648 ;-23.360074 ;
13.000000 ;-21.554354 ;-23.350060 ;
13.100000 ;-21.556008 ;-23.342512 ;
13.200000 ;-21.552083 ;-23.335088 ;
13.300000 ;-21.531549 ;-23.326873 ;
13.400000 ;-21.529951 ;-23.320735 ;
13.500000 ;-21.533666 ;-23.315533 ;
