0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.966467 ;-21.447472 ;
0.200000 ;-28.223561 ;-22.190467 ;
0.300000 ;-28.360115 ;-22.845963 ;
0.400000 ;-28.449279 ;-23.428312 ;
0.500000 ;-28.496142 ;-23.947579 ;
0.600000 ;-28.524941 ;-24.413025 ;
0.700000 ;-28.535715 ;-24.831616 ;
0.800000 ;-28.531243 ;-25.209359 ;
0.900000 ;-28.526171 ;-25.551949 ;
1.000000 ;-28.516292 ;-25.863440 ;
1.100000 ;-28.493973 ;-26.147032 ;
1.200000 ;-28.465790 ;-26.406147 ;
1.300000 ;-28.453428 ;-26.644455 ;
1.400000 ;-28.450855 ;-26.863973 ;
1.500000 ;-28.421584 ;-27.065102 ;
1.600000 ;-28.366759 ;-27.249603 ;
1.700000 ;-28.328663 ;-27.420749 ;
1.800000 ;-28.328320 ;-27.580741 ;
1.900000 ;-28.308048 ;-27.728357 ;
2.000000 ;-28.277289 ;-27.864988 ;
2.100000 ;-28.263702 ;-27.992661 ;
2.200000 ;-28.244076 ;-28.111228 ;
2.300000 ;-28.221103 ;-28.221513 ;
2.400000 ;-28.206959 ;-28.324663 ;
2.500000 ;-28.190822 ;-28.420804 ;
2.600000 ;-28.168116 ;-28.510263 ;
2.700000 ;-28.147947 ;-28.593895 ;
2.800000 ;-28.146852 ;-28.672825 ;
2.900000 ;-28.140950 ;-28.746445 ;
3.000000 ;-28.112499 ;-28.814371 ;
3.100000 ;-28.074745 ;-28.877484 ;
3.200000 ;-28.067143 ;-28.937738 ;
3.300000 ;-28.069248 ;-28.994559 ;
3.400000 ;-28.050957 ;-29.046946 ;
3.500000 ;-28.035706 ;-29.096116 ;
3.600000 ;-28.032094 ;-29.142651 ;
3.700000 ;-28.020363 ;-29.185926 ;
3.800000 ;-28.007286 ;-29.226417 ;
3.900000 ;-28.004150 ;-29.264775 ;
4.000000 ;-27.996830 ;-29.300570 ;
4.100000 ;-27.981562 ;-29.333796 ;
4.200000 ;-27.970696 ;-29.365117 ;
4.300000 ;-27.979570 ;-29.395316 ;
4.400000 ;-27.979123 ;-29.423289 ;
4.500000 ;-27.955035 ;-29.448547 ;
4.600000 ;-27.927005 ;-29.472031 ;
4.700000 ;-27.933603 ;-29.495474 ;
4.800000 ;-27.938083 ;-29.517417 ;
4.900000 ;-27.922726 ;-29.537199 ;
5.000000 ;-27.917828 ;-29.556187 ;
5.100000 ;-27.919177 ;-29.574279 ;
5.200000 ;-27.911194 ;-29.590888 ;
5.300000 ;-27.904821 ;-29.606546 ;
5.400000 ;-27.907207 ;-29.621622 ;
5.500000 ;-27.903066 ;-29.635525 ;
5.600000 ;-27.891396 ;-29.648268 ;
5.700000 ;-27.888308 ;-29.660589 ;
5.800000 ;-27.901485 ;-29.672864 ;
5.900000 ;-27.899855 ;-29.683818 ;
6.000000 ;-27.876597 ;-29.693204 ;
6.100000 ;-27.858693 ;-29.702209 ;
6.200000 ;-27.885622 ;-29.712549 ;
6.300000 ;-27.901207 ;-29.721873 ;
6.400000 ;-27.868433 ;-29.728639 ;
6.500000 ;-27.833945 ;-29.734863 ;
6.600000 ;-27.860719 ;-29.743249 ;
6.700000 ;-27.867553 ;-29.750371 ;
6.800000 ;-27.845711 ;-29.755885 ;
6.900000 ;-27.850459 ;-29.762167 ;
7.000000 ;-27.855379 ;-29.768113 ;
7.100000 ;-27.848176 ;-29.773221 ;
7.200000 ;-27.849240 ;-29.778379 ;
7.300000 ;-27.851785 ;-29.783317 ;
7.400000 ;-27.846446 ;-29.787653 ;
7.500000 ;-27.841738 ;-29.791766 ;
7.600000 ;-27.849646 ;-29.796183 ;
7.700000 ;-27.851969 ;-29.800140 ;
7.800000 ;-27.840600 ;-29.803307 ;
7.900000 ;-27.828901 ;-29.806265 ;
8.000000 ;-27.846668 ;-29.810296 ;
8.100000 ;-27.865876 ;-29.814217 ;
8.200000 ;-27.847642 ;-29.816380 ;
8.300000 ;-27.809686 ;-29.817552 ;
8.400000 ;-27.819915 ;-29.820634 ;
8.500000 ;-27.851518 ;-29.824491 ;
8.600000 ;-27.836131 ;-29.826220 ;
8.700000 ;-27.804787 ;-29.827151 ;
8.800000 ;-27.823769 ;-29.830115 ;
8.900000 ;-27.828928 ;-29.832383 ;
9.000000 ;-27.819093 ;-29.833912 ;
9.100000 ;-27.825319 ;-29.836033 ;
9.200000 ;-27.827136 ;-29.837877 ;
9.300000 ;-27.821760 ;-29.839330 ;
9.400000 ;-27.824392 ;-29.841047 ;
9.500000 ;-27.828789 ;-29.842766 ;
9.600000 ;-27.824332 ;-29.844036 ;
9.700000 ;-27.816651 ;-29.845104 ;
9.800000 ;-27.818640 ;-29.846522 ;
9.900000 ;-27.818228 ;-29.864702 ;
10.000000 ;-27.770652 ;-30.047948 ;
10.100000 ;-27.639322 ;-30.329822 ;
10.200000 ;-27.420324 ;-30.621346 ;
10.300000 ;-27.123326 ;-30.895867 ;
10.400000 ;-26.772551 ;-31.144226 ;
10.500000 ;-26.390197 ;-31.363577 ;
10.600000 ;-25.995227 ;-31.554025 ;
10.700000 ;-25.604894 ;-31.717175 ;
10.800000 ;-25.225658 ;-31.854995 ;
10.900000 ;-24.872121 ;-31.970241 ;
11.000000 ;-24.546460 ;-32.065338 ;
11.100000 ;-24.231808 ;-32.142038 ;
11.200000 ;-23.965541 ;-32.204113 ;
11.300000 ;-23.740320 ;-32.253453 ;
11.400000 ;-23.505931 ;-32.290166 ;
11.500000 ;-23.307584 ;-32.317838 ;
11.600000 ;-23.154504 ;-32.338434 ;
11.700000 ;-22.993025 ;-32.351337 ;
11.800000 ;-22.854144 ;-32.358999 ;
11.900000 ;-22.745915 ;-32.362789 ;
12.000000 ;-22.633907 ;-32.362338 ;
12.100000 ;-22.539961 ;-32.359257 ;
12.200000 ;-22.466713 ;-32.354297 ;
12.300000 ;-22.387742 ;-32.347044 ;
